primary_label,common_name,scientific_name,species_rank,filename,dataset,duration_secs,duration_mins,duration_hrs,species_total_files,species_train_files,species_test_files,species_total_duration_hrs,species_train_duration_hrs,species_test_duration_hrs,total_files,train_files,test_files,total_duration_hrs,train_duration_hrs,test_duration_hrs,filename_npy,type,secondary_labels,rating,latitude,longitude,author,url,license,class_weight_file,class_weight_duration,class_weight_combined,orig_index
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC554781.ogg,test,6.504036281179138,0.10840060468631897,0.0018066767447719827,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC554781.npy,"['adult', 'male', 'song']",[],5.0,51.8318,-0.6068,Calum Mckellar,https://www.xeno-canto.org/554781,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15522
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC555044.ogg,test,212.7934693877551,3.5465578231292514,0.059109297052154196,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC555044.npy,['song'],[],4.5,49.6713,-1.4351,Alain Verneau,https://www.xeno-canto.org/555044,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15523
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC555407.ogg,train,6.452018140589569,0.10753363567649282,0.0017922272612748804,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC555407.npy,"['adult', 'male', 'song']",[],5.0,47.9501,5.2862,Guillaume Bigayon,https://www.xeno-canto.org/555407,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15524
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC555621.ogg,train,24.55501133786848,0.4092501889644746,0.006820836482741244,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC555621.npy,"['male', 'song']",[],1.5,51.2991,0.3858,Kieron Palmer,https://www.xeno-canto.org/555621,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15525
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC556736.ogg,test,24.058004535147397,0.4009667422524566,0.006682779037540943,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC556736.npy,['call'],[],5.0,48.367,3.7747,Guillaume Bigayon,https://www.xeno-canto.org/556736,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15526
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC558555.ogg,train,164.44802721088436,2.740800453514739,0.04568000755857899,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC558555.npy,"['aberrant', 'song']",[],4.5,59.0435,17.6619,Ulf Elman,https://www.xeno-canto.org/558555,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15527
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC559135.ogg,train,44.12,0.7353333333333333,0.012255555555555554,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC559135.npy,['song'],[],3.5,64.4343,21.4379,Lars Edenius,https://www.xeno-canto.org/559135,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15528
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC559231.ogg,train,6.5567800453514735,0.10927966742252455,0.0018213277903754094,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC559231.npy,"['adult', 'male', 'song']",[],3.5,53.2181,5.7928,Lisette,https://www.xeno-canto.org/559231,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15529
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC559989.ogg,train,64.49632653061225,1.0749387755102042,0.017915646258503403,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC559989.npy,['song'],[],5.0,56.1377,47.353,Albert Lastukhin,https://www.xeno-canto.org/559989,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15530
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC560277.ogg,train,344.24163265306123,5.737360544217688,0.09562267573696145,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC560277.npy,"['adult', 'male', 'song']",['thrnig1'],4.5,56.086,47.2779,Albert Lastukhin,https://www.xeno-canto.org/560277,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15531
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC560560.ogg,test,152.23201814058956,2.5372003023431593,0.04228667170571932,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC560560.npy,"['adult', 'male', 'song']",[],4.5,60.7225,11.1095,Elias A. Ryberg,https://www.xeno-canto.org/560560,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15532
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC560789.ogg,train,93.02403628117914,1.550400604686319,0.025840010078105314,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC560789.npy,['song'],[],5.0,48.6036,1.9584,Stanislas Wroza,https://www.xeno-canto.org/560789,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15533
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC561476.ogg,test,104.48979591836736,1.7414965986394562,0.0290249433106576,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC561476.npy,"['Lockruf', 'call']",[],4.0,50.941,10.0193,brickegickel,https://www.xeno-canto.org/561476,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15534
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC561549.ogg,train,138.0571882086168,2.30095313681028,0.038349218946838,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC561549.npy,['song'],[],4.5,60.1943,25.1716,Hannu Varkki,https://www.xeno-canto.org/561549,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15535
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC561931.ogg,train,38.06040816326531,0.6343401360544217,0.01057233560090703,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC561931.npy,"['male', 'song']",[],5.0,51.1406,-0.5785,Ed Stubbs,https://www.xeno-canto.org/561931,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15536
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC562379.ogg,test,46.44,0.7739999999999999,0.0129,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC562379.npy,['song'],[],4.5,50.8605,7.1743,Stephan Risch,https://www.xeno-canto.org/562379,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15537
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC562517.ogg,train,80.56802721088435,1.3428004535147393,0.022380007558578986,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC562517.npy,['song'],[],5.0,54.6393,-5.7199,Anthony McGeehan ,https://www.xeno-canto.org/562517,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15538
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC564214.ogg,test,5.04,0.084,0.0014,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC564214.npy,"['adult', 'male', 'subsong']",[],4.0,45.9498,1.3962,David GENOUD,https://www.xeno-canto.org/564214,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15539
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC568091.ogg,train,67.21201814058956,1.1202003023431595,0.018670005039052657,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC568091.npy,"['mimicry/imitation', 'song']",[],5.0,52.5884,13.1344,Stephan Risch,https://www.xeno-canto.org/568091,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15540
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC568662.ogg,test,195.0960090702948,3.25160015117158,0.05419333585285967,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC568662.npy,"['adult', 'male', 'song']",[],5.0,69.578,18.64,Stein Ø. Nilsen,https://www.xeno-canto.org/568662,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15541
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC573406.ogg,train,120.32,2.005333333333333,0.03342222222222222,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC573406.npy,['song'],[],5.0,56.1377,47.353,Albert Lastukhin,https://www.xeno-canto.org/573406,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15542
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC573704.ogg,test,5.98204081632653,0.09970068027210884,0.0016616780045351474,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC573704.npy,"['call', 'juvenile']",[],5.0,50.4562,3.6804,Alain Malengreau,https://www.xeno-canto.org/573704,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15543
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC574749.ogg,train,39.73229024943311,0.6622048374905519,0.011036747291509198,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC574749.npy,['call'],[],4.5,62.1364,16.217,Thomas Bergman,https://www.xeno-canto.org/574749,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15544
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC575763.ogg,train,19.82403628117914,0.330400604686319,0.005506676744771983,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC575763.npy,['song'],[],1.0,58.4927,22.9727,Stanislas Wroza,https://www.xeno-canto.org/575763,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15545
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC576467.ogg,test,20.4,0.33999999999999997,0.005666666666666666,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC576467.npy,"['call', 'juvenile']",[],2.0,50.6106,-1.1923,Jon Sparshott,https://www.xeno-canto.org/576467,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15546
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC578420.ogg,train,18.076780045351477,0.3012796674225246,0.00502132779037541,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC578420.npy,"['life stage uncertain', 'sex uncertain', 'song', 'subsong']",[],4.0,46.7506,5.7271,Frantz Barrault,https://www.xeno-canto.org/578420,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15547
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC580395.ogg,test,136.35922902494332,2.2726538170823884,0.03787756361803981,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC580395.npy,"['pre-song: imitation - Anthus cervinus - flight call', 'song']",[],4.5,56.1377,47.353,Albert Lastukhin,https://www.xeno-canto.org/580395,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15548
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC580463.ogg,test,9.32575963718821,0.15542932728647016,0.002590488788107836,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC580463.npy,['call'],[],4.0,55.3141,-1.5521,Andrew Harrop,https://www.xeno-canto.org/580463,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15549
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC581296.ogg,train,7.44,0.12400000000000001,0.0020666666666666667,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC581296.npy,"['juvenile', 'subsong']",[],4.0,63.827,20.264,Lars Edenius,https://www.xeno-canto.org/581296,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15550
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC581923.ogg,train,11.96403628117914,0.199400604686319,0.00332334341143865,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC581923.npy,"['male', 'song']",[],5.0,50.496,3.8804,Alain Malengreau,https://www.xeno-canto.org/581923,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15551
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC582018.ogg,train,22.416009070294784,0.37360015117157974,0.006226669186192996,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC582018.npy,"['adult', 'male', 'sex uncertain', 'song']",[],5.0,52.4308,17.9632,Sławomir Karpicki-Ignatowski,https://www.xeno-canto.org/582018,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15552
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC582302.ogg,test,55.48403628117914,0.9247339380196523,0.015412232300327539,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC582302.npy,"['call', 'juvenile']",[],4.5,54.6674,-6.2788,Oscar Campbell,https://www.xeno-canto.org/582302,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15553
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC583467.ogg,test,33.82802721088435,0.5638004535147392,0.009396674225245653,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC583467.npy,['song'],[],4.0,51.409,4.4325,Bram Vogels,https://www.xeno-canto.org/583467,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15554
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC583468.ogg,train,14.053015873015871,0.23421693121693118,0.0039036155202821863,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC583468.npy,['song'],[],5.0,51.409,4.4325,Bram Vogels,https://www.xeno-canto.org/583468,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15555
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC583470.ogg,train,64.31301587301587,1.0718835978835979,0.017864726631393296,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC583470.npy,['song'],[],5.0,51.409,4.4325,Bram Vogels,https://www.xeno-canto.org/583470,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15556
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC583729.ogg,train,6.264036281179139,0.10440060468631898,0.0017400100781053162,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC583729.npy,['call'],[],5.0,64.1378,20.0755,Lars Edenius,https://www.xeno-canto.org/583729,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15557
wlwwar,Willow Warbler,Phylloscopus trochilus,1,wlwwar/XC585853.ogg,train,25.6,0.4266666666666667,0.0071111111111111115,499,350,149,9.310583182161754,6.733450844041321,2.577132338120433,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,wlwwar/XC585853.npy,['call'],[],3.5,42.6897,-0.5655,Eduardo Realinho,https://www.xeno-canto.org/585853,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.7699754921594851,0.8497889993098134,15558
